PC1,PC2
2.2273446950668987,0.29423575661552154
1.323862285716001,0.43043858774785937
-0.33980361321646285,-1.6817823659753672
1.2087551537751944,-1.6916231070445107
0.6988703264352639,-0.8870802408337252
0.8734013206058479,-0.3753955707490858
1.184583961148903,-0.2494245365620027
1.675721548856469,-0.10559054774193241
0.47548922506743174,-0.23511896558423537
2.508651227486506,-0.5770500709284256
1.1994153455253909,-0.6944206664904723
0.1578770129253159,-0.6099199939200102
2.202184717213395,-1.4197618334718531
1.3078395058098604,-0.020428689616391407
0.8512661153935259,-1.052302206736187
0.761213031398373,0.5343837668261218
-0.08757498939978549,-1.5506126402787814
0.7018566311710679,-0.50771188510087
1.194973583663628,-1.6572797209972574
0.6044799676475886,-0.6667566774773376
0.1006899169657273,-1.2031061564134795
1.99437616687214,-0.8939060062161804
0.7943554137102521,-0.5777992621361843
1.7309217984455865,-0.45595315853824653
1.2162126864239704,-1.2594267928245975
0.5335248524636538,-1.4673264337370586
1.0049549414656878,-1.8145703100473345
1.7293236497854179,-0.8954533780844584
1.1811122175457478,-2.1987445979570874
1.865327997100584,-0.7646935042422598
2.2698376587371065,-0.6062735227296386
2.0325340257678373,-1.380564577612571
-1.455993150451919,-0.5825262367380515
1.0071583760069078,-0.8443318873947229
1.4863093260637859,-0.5355076584599355
1.4395743051863092,-0.631856927144291
1.8961948484920512,-0.19407360981289423
1.8404445298851024,0.5508932989862113
2.3969630834814986,-1.7841408321943824
-3.62555489168159,-0.9697461798326384
-1.0121592090627,-1.068078049047609
-1.512868585997806,-0.6514325716579825
1.5561862483020228,-1.3913654568706377
0.026271506606713717,-1.1768714701467609
-0.14437729087699114,-1.3260808134874997
0.2771227363072399,-1.1777963912359732
2.458343401711281,0.46951779472947675
2.3785707196910746,-0.0003824878594161017
2.5362211879609915,0.797848184923166
2.589685225516391,-0.4861850987105097
1.4841328298059233,-1.1646482819191921
-0.02366338444770903,1.370272934243215
0.07137605420669782,0.10554095466370855
2.436703091864671,0.1793189638977056
2.039753783411149,-1.12406417367224
0.23238499307755553,-0.3015332410445893
0.9291960681838829,-0.036927964151533224
0.798067615317569,0.5106905742603721
0.03877819583746138,0.7279608774735623
1.55780150876315,0.1438468823149866
0.30697429160779816,0.43350048955499804
1.8498822093277885,0.6736405859075718
0.9702126603449513,-1.4473361798668918
0.07804664910291081,-2.4123028674615483
0.4712887813027577,-2.014356713690433
1.6210567936596718,-1.430981714937365
-0.7465076998478674,-0.8752910635634124
-0.9374917309524602,-0.6108349622857454
0.26457805072755336,-1.588450281750129
1.2576172410878188,0.2304219933006122
1.7895716830768835,-0.298381544408444
0.034475163318882285,-1.1735087097078958
0.161056986464942,-1.041165598175617
-0.2018097963951984,-1.786704811223245
1.3899996548164752,0.09749835227168469
2.0390401076992184,-0.12611243734358824
0.6914529713377148,-0.6576623012343786
0.8914745559396136,-1.0757263980193459
-0.1294115971273675,-0.3651940153150594
-0.42857547894275194,-1.0123556395056739
0.9009812373818583,0.18049376432151618
-0.5888149542700745,-1.2432884777929893
0.16100590663201184,-0.9884719354968224
-0.11914660501375195,-0.33444492556295385
1.0294528478421996,0.07767893423739948
-0.7903596591455891,-0.9480523289239685
0.08686747161885035,-0.377655519160683
-1.4812596647433245,-1.236193432705614
-1.097281804959666,-0.8712267165882442
1.6577607476987586,0.663538214650681
-1.9663260076444462,-1.7809490140183049
-1.5615509769525462,0.43310716005422717
1.571904567754163,-0.27006894817204435
1.627691766405532,-0.0316606123276863
1.285561122396314,0.019227021366101014
1.5617554735828632,-0.30949041519191556
0.2117346343916107,-0.16779933205223357
0.20263536383695846,-1.1983267901275023
1.289784051743045,-0.2747657214469216
0.35980590606184515,-0.4789212587322522
1.367385129713008,-0.37140531088090634
1.7517829996115326,-1.7116258420675745
2.0440285357723527,0.36243637611943275
1.5826223260045336,-0.7079968325223751
0.5995782798930942,0.316596348465792
1.2191011781391121,-1.5256017441930838
1.269092621689417,-1.3382309532330492
0.7846935173216866,-1.376179697542265
0.26642311937585206,-0.7159860007965181
0.3102282219611253,-0.681888764497445
1.8951367304500109,1.0618936307666034
1.4533351173208888,1.5119377693384652
1.8281368495138377,0.20293745605693012
1.963606128710561,-0.45372283684913106
1.5740124683150958,-0.9567025564855484
1.0689140412858014,0.48155663570343243
1.3393680564895096,-1.0084162491074637
1.8301729432176936,-0.7250181618594481
1.125817899787881,-0.3197226814668393
-0.2142668305453108,-0.9592604050626153
2.162097769806871,0.035598151784504206
0.5543458151964701,-0.27615615385778425
1.9928107951561713,0.6342953965987765
-0.7185815639021027,0.9886356403069122
1.5668697047776294,-1.465616595385575
2.3600345202266997,-0.19148407833458733
2.184768557459844,-0.2534502656836749
-0.1285753104634273,-0.09179481636666878
0.9931105217149165,0.6422746449442891
-0.12183670328298281,-1.441785777461319
-0.2779479782935789,-1.6411743403173955
0.9562161922676912,-0.004827325518374302
0.38787628113517353,-1.203921056304556
-1.0387588137580133,-0.9161121725897177
0.39383296100053805,-1.2572640725872255
0.6391608450038022,0.2914003104154472
2.1387277839829335,0.44248560730977143
2.8117776914015136,1.128867590658044
1.3451109381220212,0.025887441229119887
0.9701279271170227,-1.7894122239273091
-0.6008543113141237,-0.3605457757216966
-1.1399855826152494,-0.20012031479301057
-0.8546782469690349,0.30401630724503614
-1.433743967727058,-1.5477778564074076
1.7768643714473764,-0.3305704794938399
2.0879090355380896,-1.5081232351627891
2.816931425907345,-0.7268697740432615
1.531350860752776,-0.5044051718795132
2.5919752259937052,0.22469892180963758
0.5430338495157845,-0.37173021756690566
0.7806521698801455,-1.8202275870089224
0.37391381613321323,-0.35719106853077526
0.17801379784172988,-0.8316112571545031
-1.2072750799133962,-0.9901527332557367
-0.3519412330917684,-1.7955406786833612
0.5035913811132097,-1.7406505617786472
1.1577507711072665,-0.1797838816153989
2.3528548640929796,-0.3870338201337802
-0.587653103410252,-1.285917373886637
0.7975358214274918,0.5637025684225305
-0.6378870159948707,-0.31102510185177784
1.545438005073805,0.5562346903016279
-0.1050165623972719,0.4751269261476109
0.698351978636119,1.060431808114706
-0.00011288197256652133,0.6646837769460656
0.7179523647426844,-0.010473353942098779
-0.40454340577484094,0.2674845118285445
0.5968473549548446,-0.5599559483436416
1.3326773682813629,0.508920874629787
0.2800241700374524,-1.6388749322603393
2.3107499760954853,-0.6263208138691246
2.3386781850771334,-0.9340989486353534
0.9186738502938226,-1.1251977493624337
1.7934368115620827,-0.6995290100057632
0.8100565459817626,-0.11127507115243644
1.8990871045756859,0.17175774128523968
-3.7543233937325646,-1.4378199034023922
1.9769567380599289,0.7453422901069865
1.6596127671166656,0.45918023214831843
-1.345628111359455,-0.8806954673496921
1.8238802408381933,0.1896899792865306
2.24656431033033,-0.010754412384505235
-1.2044502565659003,-2.047930689777874
-1.7365528381657076,-1.7636440650878267
0.7236879671979253,-1.9857486381346303
-1.5153546635759945,-0.5550905411700874
-2.934539526415919,-1.3255245295568852
-0.08320271701509434,-1.8259145847978826
0.9729290445224752,-2.457785466554955
-0.7690354223828073,-0.7233585439784094
0.6031977234946746,-1.3095547961861664
0.5043935406917702,-2.5332708796823047
1.589703450279441,-0.07038689376686029
-2.59356995816301,-0.8026034184170044
1.2715641184586854,-0.20875811035974356
-0.5182759407082267,-2.1777827888804167
-0.257467948605953,-1.9253164818373134
0.014056633499527715,-1.4478259635759727
1.486309563103141,-1.0590489480954741
-1.975097973000145,-0.20122792197290526
0.010588634980401588,-0.7387169844260859
1.153084011242334,0.4735399416586199
0.6868205710152695,-0.9092964788937534
-1.4443827803032934,-0.9594066663757808
2.007694537017777,0.13610559623019938
2.33139146305632,0.312955579757137
-2.7083003448812044,-0.9609788330016
0.8933472793955212,-1.3565527241992512
1.052104702735106,-0.49019860427017214
0.09043163694398702,0.08746340791552744
0.5004333463759892,-0.3572540865917581
0.3152066576177744,-1.059690609664819
0.05825656692595625,0.060388645629449525
1.4165397536114268,-0.08789089793170977
-0.14313869174899826,0.01238536189315094
0.0503710324812734,-0.3889050673656953
-3.2330670284092227,-0.27014796226666393
-1.5931028152176114,-1.8748598404611465
1.9753344727630633,0.5528845296513151
-0.615945954820956,-0.8904418128731569
1.2501653398652361,-0.47461620713228114
1.3986118096381788,0.3091029500332879
-0.13054071272728812,-0.3474304645898546
-1.633825228305697,-1.183462994848962
-0.1821639576059803,0.037277496203764374
0.5527247450944512,0.2698326981163095
-1.513075638676882,-0.4027559821163752
-1.520139696354724,-0.41301883655403654
0.4917306752847676,-0.7959286200594042
0.8741408567896012,-0.31370272764245544
1.450138451334612,0.22656950885113258
1.2729846807807945,-1.1104795511140724
2.3002715470073656,-0.23891577635713224
-0.11196200788314502,-1.2038039491486845
0.28912317429812784,0.939345803666932
-0.04958744244856131,0.8408899276130659
0.7284073829792005,-0.1321225769913041
2.480432570606792,0.2585915448941239
0.16521549865697083,-0.7299758955198709
-0.5099037592471963,-2.0248756657813076
0.21690824107433945,-2.1023037019195763
2.077077031021498,-0.4111645544437457
2.869421439869514,0.695562911594078
2.6002817466365795,0.2576439838518135
1.6435474577300198,0.33438750093360037
2.6538451342753584,0.5138487233341568
1.16714643211823,-2.6469623304560406
1.6502094268187026,-0.6830673756028175
1.4602970987211805,-0.31824415038897375
1.4885256451539517,0.30615613269050895
0.9721499825306247,-1.017634371061456
1.1012944827877353,-0.39722464654401685
0.6619549373139567,-1.0534150622492426
0.9080632851912156,-1.2580954933498174
0.9992604645934553,-0.813492767764941
0.9460062297431672,-0.7761206935065326
0.857637287768183,-0.6687203506920478
1.3126334718563277,-0.6764865458402245
1.2087148015707356,-0.17263119971598642
1.259707504312319,-0.6130598631753623
0.956778818336455,-0.9073643842592964
0.8928696983384122,-1.311342456610853
1.404384728162976,-1.2029797667969617
0.8826763615387052,0.40096738798550513
0.5399767351887461,-0.40788745079291866
-0.3019061972035849,-0.9059424175185241
0.5941830268026432,0.2739971587473547
1.9039234398517522,0.40680605088202043
-0.24804628387886993,0.6671199258501102
0.6137040257330908,0.9807495212426746
1.137332295631162,0.2403875643332175
1.0636679504373614,0.26786798221417657
1.8546248806219723,-0.5742091718268447
1.6277436161338825,0.24059755094329982
0.6730760036762734,0.04613113038748341
1.6413805674543114,1.1386801959191193
2.9792944363230984,0.8717860131189297
1.5877355046605142,0.032200636393006646
-0.2156694501739799,-0.6405212498191558
-0.2756802631463714,-0.5258170424642572
-2.256722638301509,-1.7252749279070274
-5.636147237919869,-2.4575894940559926
-4.020041785818445,-1.9514655431889625
2.0738701436788993,1.4191099733401151
1.814424706253267,-0.05021106588196347
1.5954806062087257,-0.04334484625659597
0.9808483154530908,0.6003523670378237
0.9581965010400699,0.2937066898822391
-0.16291370097214122,-0.10959822414505822
-6.981621797580533,-0.7836896576821307
-6.896522419311315,-1.7840781338159084
1.0266121167927054,0.23171831150164818
0.6977485175901227,-0.43070413141584685
0.4051074553886749,-1.2449300740531315
-0.477641703050415,-0.7760988614068774
-0.06974062548246605,-0.7487673068474536
0.9138394128709392,0.31787110143802655
-1.0686962032998082,-0.3111030983632977
0.7897462359179885,-0.4098679311974428
0.7809842603257051,-0.93866691418102
-1.156028390988147,-0.9597704015867115
-1.1953020007987927,0.7308691674019214
0.30791488110359605,-0.02969437511229591
0.1527809997989025,0.6796388884002547
0.5727952033161492,1.0420487083386245
2.1482362163470397,0.6925156722398617
0.24387198465473867,0.08414290202205447
0.7832698813493802,0.1206657002000352
1.7098940122053197,-2.6075156510859103
-0.8437816086903953,0.36348763792781313
1.641326451247174,0.05644452992870842
1.3437736108628744,-1.9265505229443047
0.9555366457103568,-2.0339238967517446
0.345036691812151,-0.1597281721100131
-1.2616497772306872,-0.8048519172281173
0.6975733316485627,-0.19995311783016687
0.6930487572325552,0.5282069090624946
1.9799906826635345,0.8496768672231544
2.0828466826835887,-0.022568072230837892
1.6533577376566684,-2.9516994655448565
2.337493971836134,-1.678157320051303
1.1188048570228974,-2.307234092044785
2.144830797170394,0.8365214795211047
0.5604163820082214,-2.9603021616170717
1.026249361607761,0.3119770043115538
1.1766386643535003,0.3703189229595249
1.0925989569217307,0.40196325298385244
-1.4465530738493624,-0.41069455259532744
1.0673804120911052,0.3788936755105831
0.8875611417266323,0.4259824428575202
0.5470950368559401,-0.2439273629061831
0.6016938318893503,0.29402265941629563
0.6949698286622757,0.43179105977872073
1.5239274446813953,-0.02917507745469009
1.819833502828062,0.903412467649332
0.4369581794728643,0.37289726952446756
0.7073725763192964,-0.491807263769204
0.9064132176197003,-0.40236473519405724
1.5886016680771935,1.1697346718764816
1.6181607569422767,0.9664688959653353
0.026809583074085663,0.20108442131491755
0.8709812495739788,1.3356563108034256
1.6267210284714704,0.8981222297929574
1.0807694846993054,-0.6506219714859715
2.066822230384414,-1.2300519867712252
1.6715723915030827,-2.2373071098030084
-3.093452445771854,0.22535938982861278
0.158919965564377,-1.6432724049716558
0.49713022712249555,-1.7087832530147713
-2.3380279710465204,-2.3300964986795654
-0.6624870495558671,-1.9981924245847138
-0.18292939381542883,-0.04507023461877162
-0.6318555717003029,-2.0896591077014
1.0907731066492685,-1.2619962465021999
-1.180550322615643,-1.0419771939662708
0.041894362516560646,0.16362188747254197
-3.7901832668662254,-1.7627143438512691
-0.16735892227696042,-0.21600094110131443
-2.2073863285396387,-0.389272037522535
0.6245116103329813,-0.019994322624546555
-1.5558617677591757,-1.4485276296231764
-2.148175659449058,-1.9908803196802178
0.8073871203459232,-0.6991891727751833
1.6631832684691363,0.17189223298581197
0.46497595017976406,0.6863408265404449
0.9650954218774771,-0.7949616238181759
-0.11236185702982233,-0.5864594870676004
-0.1275546407075163,0.4269996450113948
0.9455195329071575,-0.0885651022503797
0.5582379551588478,0.002718831129338642
0.09050559193471629,0.19911608496260974
-1.5286796634298472,1.3512055414588238
-2.7220936447035453,0.19853999047667387
-1.6022693653415105,0.653897438313331
-1.6394142810758072,0.6815389438685959
-0.3491023318259653,0.04541328817445399
-1.4723185613193812,1.0142646366650914
-1.2737309714478602,0.870467215512545
-1.9107703198274908,0.5885671502256692
-1.9670166037604957,0.21685859122649703
-1.4991683986509912,1.2734636750910395
-1.7801147852402663,-0.22380902472405545
-2.997742185220543,1.2383710880016654
-2.975029839691353,0.7174698327230552
-3.346456701449356,1.3108585685517233
-3.478521069574548,0.23449093620090994
-2.674439516659549,0.6869067931534522
-2.981047383853864,0.6687670193622678
-4.074864163151283,0.6628458385921097
-2.414645425004175,0.9944700259706035
-2.6413857798201206,2.456443469455622
-2.4042375349886385,1.3307046577005686
-3.790541641671299,0.5795610127091841
-1.309930449312466,0.03573437778477563
-1.530379952234273,1.222444802838769
-1.7679739557229537,-1.5357637337976286
-1.8098132799576885,-2.784170398802158
0.881814803133022,0.7106377698742834
0.7051104118252923,-0.31992770698574535
0.5184762264855739,0.05585013175429042
